Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-06-12,54.9,54.9,53.9,53.9,1287
2025-06-13,53.9,53.9,53.9,53.9,2000
2025-06-17,53.9,54.4,52.4,53.9,236
2025-06-18,53.9,53.9,53.9,53.9,178
2025-06-19,53.9,53.9,53.9,53.9,800
2025-06-20,53.9,53.8,53.8,53.8,100
2025-06-25,53.8,54.9,52.9,52.9,479
2025-06-26,52.9,53.9,52.9,53.9,5000
2025-06-27,53.9,53.4,52.9,52.9,357
2025-06-30,52.9,52.9,52.9,52.9,0
2025-07-01,52.9,53.9,52.9,53.9,359
2025-07-02,53.9,54.9,51.9,52.4,191
2025-07-03,52.4,54.8,54.8,52.4,9
2025-07-04,52.4,53.9,53.9,53.9,2188
2025-07-07,53.9,55.4,53.9,53.9,275
2025-07-08,53.9,55.4,53.9,55.4,1418
2025-07-09,53.9,55.1,53.9,53.9,1850
2025-07-10,53.9,55.1,53.4,53.9,3238
2025-07-11,53.9,53.9,53.9,53.9,2000
2025-07-14,53.9,55.9,52.9,55.9,3088
2025-07-15,55.9,55.9,53.9,53.9,3152
2025-07-16,53.9,53.9,53.9,53.9,0
2025-07-17,53.9,54.9,54.9,54.9,185
2025-07-18,54.9,57.9,54.9,56.9,2461
2025-07-21,56.9,57.9,55.9,57.9,1343
2025-07-22,57.9,60.7,59.4,59.4,758
2025-07-23,59.9,59.9,59.9,59.9,1500
2025-07-25,59.9,59.9,59.9,59.9,1145
2025-07-28,59.9,59.9,59.9,59.9,148
2025-07-29,59.9,59.9,56.2,56.2,686
2025-07-30,56.2,59.9,57.9,57.9,2200
2025-07-31,57.9,57.9,57.9,57.9,3000
2025-08-01,57.9,57.9,55.9,57.9,437
2025-08-04,57.9,57.9,57.9,57.9,62
2025-08-05,59.4,59.9,59.4,59.4,500
2025-08-06,59.4,59.4,57.9,59.3,700
2025-08-07,59.3,64.9,59.4,64.9,2534
2025-08-08,64.9,74.9,69.9,74.9,1262
2025-08-11,74.9,74.9,74.9,74.9,955
2025-08-12,74.9,74.9,66.9,74.4,200
2025-08-13,74.4,74.4,74.4,74.4,1600
2025-08-14,74.4,74.4,74.4,74.4,466
2025-08-15,74.4,74.4,74.4,74.4,2502
2025-08-19,74.4,77.9,74.4,76.9,3204
2025-08-20,76.9,77.9,76.9,77.9,1600
2025-08-21,77.9,77.9,77.9,77.9,2386
2025-08-22,77.9,86.9,77.9,86.9,2591
2025-08-25,86.9,89.4,86.9,86.9,1112
2025-08-26,86.9,89.4,77.9,84.9,1090
2025-08-27,89.9,89.9,86.9,89.9,1500
2025-08-28,89.9,101.9,86.9,89.9,32
2025-08-29,89.9,101.9,97.4,98.8,1035
2025-09-01,98.8,99.7,95.8,95.8,693
2025-09-02,95.8,104.9,92.9,104.9,3000
2025-09-03,104.9,104.9,104.9,104.9,1500
2025-09-04,104.9,124.8,106.9,124.8,1600
2025-09-05,124.8,124.8,122.8,122.8,271
2025-09-08,122.8,129.8,109.9,124.8,214
2025-09-09,124.8,122.8,104.9,117.9,3269
2025-09-10,117.9,117.9,109.9,109.9,934
2025-09-11,109.9,112.9,109.9,109.9,5000
2025-09-12,104.8,104.9,104.8,104.8,9408
2025-09-16,104.8,109.9,94.9,99.9,459
2025-09-17,99.9,104.9,94.9,99.9,619
2025-09-18,99.9,102.4,94.9,99.9,758
2025-09-19,99.9,99.9,95.9,99.9,3925
2025-09-22,99.9,104.9,98.4,104.9,3645
2025-09-23,104.9,106.9,100.4,106.9,1000
2025-09-24,106.9,127.8,119.8,127.8,743
2025-09-25,127.8,142.8,131.8,140.8,439
2025-09-26,140.8,138.8,137.8,138.8,7700
2025-09-29,138.8,138.8,129.8,136.8,2000
2025-09-30,98.8,99.7,95.8,95.8,693
2025-10-01,138.8,154.8,144.8,154.7,5000
2025-10-02,154.7,154.8,138.8,154.8,191
2025-10-03,154.8,154.8,154.3,154.8,945
2025-10-06,154.8,159.6,154.8,159.3,920
2025-10-07,159.3,164.7,151.8,161.8,2992
2025-10-08,161.8,166.3,161.8,164.7,1000
2025-10-09,164.7,174.8,166.3,169.8,275
2025-10-10,169.8,176.5,169.8,175.8,2275
2025-10-13,175.8,194.8,176.5,194.8,2000
2025-10-14,194.8,194.8,194.7,194.7,379
2025-10-15,194.7,217.7,189.8,196.7,280
2025-10-16,196.7,219.7,203.7,215.7,500
2025-10-17,215.7,248.7,219.7,244.7,4150
2025-10-21,244.7,273.7,248.7,259.7,753
2025-10-22,259.7,259.7,247.7,248.7,419
2025-10-23,248.7,259.7,208.2,238.7,269
2025-10-24,238.7,239.7,213.7,229.7,1500
2025-10-27,229.7,249.7,229.7,239.7,2236
2025-10-28,240.0,245.0,215.0,245.0,162
2025-10-29,245.0,245.0,214.0,245.0,1723
2025-10-30,244.7,245.0,220.0,245.0,1171
2025-10-31,245.0,240.0,239.0,240.0,5000
2025-11-03,240.0,268.3,250.0,250.0,335
2025-11-04,250.0,245.0,214.0,237.0,20000
2025-11-05,237.0,240.0,239.0,239.0,340
2025-11-06,239.0,239.0,236.0,236.0,680
2025-11-07,236.0,236.0,200.0,234.0,292
2025-11-10,234.0,235.0,210.0,233.0,304
2025-11-11,233.0,234.0,200.0,220.0,199
2025-11-12,220.0,238.0,205.0,230.0,855
2025-11-13,230.0,239.5,210.0,239.5,154
2025-11-14,239.5,239.9,239.0,239.9,327
2025-11-17,239.9,235.0,230.0,239.9,100
2025-11-18,239.9,235.0,210.0,229.0,235
2025-11-19,229.0,235.0,200.0,233.0,1575
2025-11-20,233.0,230.0,225.0,225.0,83
2025-11-21,225.0,225.0,205.0,223.5,150
2025-11-25,223.5,222.0,205.0,222.0,417
2025-11-26,222.0,222.0,220.0,222.0,5000
2025-11-27,222.0,222.0,220.0,220.0,973
2025-11-28,220.0,220.0,202.0,217.0,178
2025-12-01,217.0,225.0,190.0,225.0,199
2025-12-02,225.0,268.3,190.0,225.0,32
2025-12-03,225.0,225.0,191.0,223.0,202
2025-12-04,223.0,223.0,215.0,223.0,446
2025-12-05,223.0,223.0,210.0,220.0,267
2025-12-09,220.0,220.0,200.0,218.0,1023
2025-12-10,218.0,218.0,200.0,217.9,139
2025-12-11,217.9,217.0,185.0,215.0,276
2025-12-12,215.0,220.0,215.0,215.0,185
2025-12-15,215.0,221.6,210.0,210.0,532
2025-12-16,210.0,220.5,185.0,220.5,278
2025-12-17,220.5,220.9,220.9,220.9,114
2025-12-18,220.9,220.9,215.0,220.9,95
2025-12-19,220.9,235.0,215.0,229.0,2687
2025-12-22,229.0,255.0,230.0,250.0,1398
2025-12-23,250.0,250.0,223.8,250.0,1710
2025-12-26,250.0,250.0,249.0,249.0,24522
2025-12-29,249.0,290.0,230.0,290.0,234
2025-12-30,290.0,335.0,315.0,335.0,16000
2026-01-02,335.0,335.0,280.0,335.0,149
2026-01-05,335.0,400.0,335.0,350.0,2205
2026-01-06,350.0,419.5,360.0,360.0,2330
2026-01-07,360.0,431.0,360.0,360.0,103
2026-01-08,360.0,400.0,400.0,360.0,48.0
2026-01-09,360.0,490.0,410.0,490.0,334.0
2026-01-13,490.0,500.0,480.0,490.0,338.0
2026-01-14,490.0,500.0,490.0,500.0,744.0
2026-01-15,500.0,500.0,490.0,500.0,856.0
2026-01-16,500.0,500.0,485.0,500.0,309.0
2026-01-20,500.0,500.0,485.0,495.0,434.0
2026-01-21,495.0,495.0,470.0,470.0,693.0
2026-01-22,470.0,470.0,460.0,465.0,7000.0
2026-01-23,465.0,450.0,418.5,430.0,5200.0
2026-01-26,430.0,430.0,387.5,430.0,911.0
2026-01-27,430.0,430.0,420.0,430.0,3744.0
2026-01-28,430.0,430.0,388.0,388.0,10734.0
2026-01-29,388.0,420.0,388.0,400.0,1626.0
2026-01-30,400.0,430.0,400.0,420.0,13053.0
2026-02-02,420.0,467.0,460.0,467.0,2742.0
2026-02-03,467.0,525.0,500.0,525.0,7422.0
2026-02-04,525.0,630.0,532.0,630.0,2797.0
2026-02-05,630.0,690.0,630.0,645.0,445.0
2026-02-06,645.0,780.0,670.0,780.0,5910.0
2026-02-09,780.0,850.0,750.0,780.0,780.0
2026-02-10,780.0,780.0,630.0,750.0,2222.0
2026-02-11,750.0,790.0,750.0,790.0,1767.0
2026-02-12,790.0,790.0,770.0,790.0,7913.0
2026-02-13,790.0,780.0,635.0,770.0,269.0
2026-02-18,770.0,785.0,690.0,770.0,2588.0
2026-02-19,770.0,770.0,700.0,770.0,950.0
2026-02-20,770.0,770.0,630.0,770.0,137550.0
2026-02-23,770.0,785.0,660.0,770.0,227.0
2026-02-24,770.0,785.0,783.0,784.0,5072.0
2026-02-25,784.0,800.0,784.0,785.0,1969.0
2026-02-26,785.0,800.0,790.0,790.0,2001.0
2026-02-27,790.0,790.0,790.0,790.0,82.0
2026-03-02,790.0,801.0,635.0,800.0,1573.0
2026-03-03,800.0,857.0,809.0,829.0,5134.0
2026-03-04,829.0,926.0,860.0,900.0,6280.0
2026-03-05,900.0,975.0,926.0,970.0,3210.0
2026-03-06,970.0,978.0,970.0,970.0,1040.0
2026-03-09,970.0,978.0,950.0,970.0
2026-03-10,970.0,978.0,940.0,978.0
2026-03-11,978.0,978.0,975.0,978.0
2026-03-12,978.0,978.0,850.0,920.0
2026-03-13,920.0,977.95,948.0,950.0
2026-03-16,950.0,880.0,850.0,875.0
2026-03-17,875.0,880.0,870.0,873.0
2026-03-18,873.0,880.0,850.0,850.0
2026-03-20,850.0,880.0,700.0,878.0
2026-03-23,878.0,880.0,703.0,755.0
2026-03-24,755.0,877.99,605.0,877.99
2026-03-25,877.99,877.0,706.0,859.0
2026-03-26,859.0,859.0,706.0,849.99
2026-03-27,849.99,849.99,705.01,848.99
2026-03-30,848.99,850.0,730.0,849.0
2026-03-31,849.0,850.0,750.0,849.0
