Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-05-29,8.6,8.8,8.5,8.6,27000
2025-05-30,8.7,8.8,8.7,8.7,1000
2025-06-03,8.5,8.7,8.4,8.5,18230
2025-06-04,8.5,8.7,8.4,8.7,1818262
2025-06-05,8.8,8.9,8.5,8.8,12124
2025-06-06,8.8,8.8,8.6,8.8,54851
2025-06-09,9.0,9.1,8.7,9.0,33509
2025-06-10,9.0,9.1,8.6,9.0,25773
2025-06-11,9.0,9.1,8.9,9.0,36104
2025-06-12,9.1,9.2,9.0,9.1,24880
2025-06-13,9.2,9.2,9.0,9.2,40350
2025-06-17,9.8,10.0,9.2,9.8,67104
2025-06-18,9.8,9.8,9.4,9.8,57695
2025-06-19,9.8,9.8,9.5,9.8,21753
2025-06-20,9.8,9.8,9.7,9.8,39025
2025-06-25,9.7,9.8,9.7,9.7,94361
2025-06-26,9.4,9.7,9.1,9.4,89139
2025-06-27,9.6,9.6,9.6,9.6,173969
2025-06-30,9.7,9.8,9.6,9.7,64350
2025-07-01,10.0,10.0,9.7,10.0,35280
2025-07-02,10.0,10.0,9.5,9.9,1701732
2025-07-03,9.8,9.9,9.8,9.8,258
2025-07-04,9.8,10.2,9.6,10.2,7793
2025-07-07,10.2,10.3,10.2,10.3,61481
2025-07-08,10.8,11.0,10.4,10.8,10684
2025-07-09,10.8,11.1,10.5,10.8,1439
2025-07-10,10.8,11.1,10.6,10.7,7811
2025-07-11,10.7,10.7,10.6,10.7,25351
2025-07-14,10.7,10.7,10.6,10.7,26005
2025-07-15,11.0,11.1,10.7,11.0,61512
2025-07-16,11.0,11.1,11.0,11.1,10000
2025-07-17,11.1,12.0,11.1,12.0,80347
2025-07-18,12.0,13.0,12.0,13.0,23820
2025-07-21,14.2,14.2,13.0,14.2,1713
2025-07-22,16.0,16.0,13.9,16.0,20711
2025-07-23,16.4,16.5,15.0,16.4,34520
2025-07-25,18.0,19.7,16.4,18.0,19500
2025-07-28,18.0,19.8,17.0,18.2,37050
2025-07-29,18.2,18.9,18.0,18.2,15640
2025-07-30,17.5,18.3,17.5,17.5,500
2025-07-31,17.5,18.2,17.7,17.8,255
2025-08-01,17.7,18.0,17.7,17.7,20614
2025-08-04,17.8,18.9,17.5,17.8,31169
2025-08-05,17.3,17.8,17.1,17.3,11035
2025-08-06,17.0,17.3,16.9,17.0,997475
2025-08-07,17.0,18.3,17.1,18.3,42000
2025-08-08,19.4,19.5,18.3,19.4,27500
2025-08-11,18.9,19.5,18.5,18.9,11744
2025-08-12,18.5,19.0,18.0,18.5,20000
2025-08-13,18.5,18.5,18.2,18.4,12796
2025-08-14,18.2,18.4,18.1,18.2,42126
2025-08-15,18.2,18.3,17.7,17.9,55200
2025-08-19,17.9,18.3,18.0,18.3,10580
2025-08-20,18.3,21.0,18.2,19.5,95884
2025-08-21,20.0,20.0,19.0,20.0,10012
2025-08-22,20.0,20.5,20.0,20.0,18610
2025-08-25,21.2,22.0,20.0,21.2,14457
2025-08-26,22.0,22.0,20.1,22.0,43279
2025-08-27,21.8,22.8,21.5,21.8,913
2025-08-28,21.8,22.0,20.6,21.9,90702
2025-08-29,21.9,22.4,21.1,21.9,10733
2025-09-01,22.0,23.0,21.0,22.0,5140.0
2025-09-02,22.0,24.0,21.0,24.0,931512.0
2025-09-03,24.0,25.0,23.0,24.0,115068.0
2025-09-04,24.0,28.0,25.0,27.0,35200.0
2025-09-05,27.0,28.0,26.0,28.0,21105.0
2025-09-08,28.0,28.0,26.0,27.0,7695.0
2025-09-09,27.0,28.0,26.0,28.0,47790.0
2025-09-10,29.0,30.0,27.0,29.0,21319.0
2025-09-11,29.0,31.0,28.0,29.0,63710.0
2025-09-12,30.0,31.0,28.0,30.0,62932.0
2025-09-16,29.0,29.0,28.0,29.0,2609.0
2025-09-17,29.0,29.0,28.0,29.0,41000.0
2025-09-18,28.0,29.0,28.0,28.0,19179.0
2025-09-19,28.0,28.0,28.0,28.0,9914.0
2025-09-22,29.0,29.0,28.0,29.0,97000.0
2025-09-23,29.0,30.0,28.0,30.0,7467.0
2025-09-24,30.0,30.0,29.0,30.0,67486.0
2025-09-25,31.0,33.0,29.0,31.0,12815.0
2025-09-26,31.0,32.0,31.0,31.0,126040.0
2025-09-29,31.0,31.0,30.0,31.0,38150.0
2025-09-30,22.0,23.0,21.0,22.0,5140.0
2025-10-01,31.0,31.0,31.0,31.0,216006.0
2025-10-02,31.0,31.0,30.0,31.0,12125.0
2025-10-03,32.0,32.0,30.0,32.0,2275.0
2025-10-06,32.0,32.0,30.0,32.0,640000.0
2025-10-07,32.0,32.0,30.0,32.0,16600.0
2025-10-08,32.0,32.0,30.0,32.0,15918.0
2025-10-09,32.0,33.0,31.0,31.0,35078.0
2025-10-10,32.0,33.0,32.0,32.0,95540.0
2025-10-13,33.0,33.0,32.0,33.0,20000.0
2025-10-14,33.0,35.0,33.0,34.0,250.0
2025-10-15,40.0,40.0,35.0,40.0,34934.0
2025-10-16,40.0,47.0,41.0,46.0,161983.0
2025-10-17,49.0,50.0,46.0,49.0,147885.0
2025-10-21,49.0,52.0,48.0,49.0,14410.0
2025-10-22,49.0,50.0,49.0,49.0,178871.0
2025-10-23,49.0,58.0,49.0,57.0,141000.0
2025-10-24,56.0,58.0,55.0,56.0,58200.0
2025-10-27,56.0,57.0,53.0,56.0,53020.0
2025-10-28,56.0,58.0,56.0,56.0,40600.0
2025-10-29,56.0,58.0,55.0,56.0,39720.0
2025-10-30,56.0,56.0,53.0,55.0,9965.0
2025-10-31,55.0,58.0,54.0,56.0,87120.0
2025-11-03,55.0,57.0,54.0,54.0,1850.0
2025-11-04,55.0,56.0,51.0,55.0,730800.0
2025-11-05,55.0,64.0,53.0,57.0,743950.0
2025-11-06,56.0,60.0,54.0,56.0,25706.0
2025-11-07,56.0,57.0,54.0,55.0,2123.0
2025-11-10,55.0,57.0,54.0,56.0,3250.0
2025-11-11,56.0,59.0,54.0,56.0,92405.0
2025-11-12,56.0,58.0,55.0,57.0,82852.0
2025-11-13,62.0,62.0,58.0,62.0,26164.0
2025-11-14,62.0,65.0,56.0,62.0,20184.0
2025-11-17,62.0,62.0,58.0,61.0,8605.0
2025-11-18,61.0,61.0,55.0,58.0,67598.0
2025-11-19,57.0,60.0,55.0,57.0,95000.0
2025-11-20,62.0,62.0,54.0,62.0,32939.0
2025-11-21,62.0,62.0,55.0,56.0,72939.0
2025-11-25,55.0,58.0,52.0,55.0,37400.0
2025-11-26,55.0,56.0,53.0,55.0,835952.0
2025-11-27,55.0,58.0,55.0,55.0,267443.0
2025-11-28,55.0,55.0,53.0,54.0,23292.0
2025-12-01,54.0,60.0,54.0,55.0,15165.0
2025-12-02,53.0,55.0,51.0,53.0,17400.0
2025-12-03,53.0,58.0,49.0,55.0,727000.0
2025-12-04,54.0,55.0,54.0,54.0,11390.0
2025-12-05,52.0,54.0,48.0,52.0,236457.0
2025-12-09,52.0,58.0,47.0,50.0,110181.0
2025-12-10,50.0,58.0,49.0,52.0,500.0
2025-12-11,52.0,55.0,50.0,51.0,117362.0
2025-12-12,50.0,52.0,50.0,50.0,4333.0
2025-12-15,50.0,53.0,47.0,49.0,18480.0
2025-12-16,49.0,50.0,47.0,49.0,12489.0
2025-12-17,49.0,50.0,47.0,48.0,51160.0
2025-12-18,48.0,55.0,48.0,50.0,53700.0
2025-12-19,50.0,53.0,50.0,52.0,1279000.0
2025-12-22,50.0,54.0,49.0,50.0,112937.0
2025-12-23,50.0,52.0,49.0,50.0,53930.0
2025-12-26,50.0,52.0,46.0,50.0,629144.0
2025-12-29,50.0,67.0,50.0,67.0,31211.0
2025-12-30,67.0,70.0,55.0,68.0,157777.0
2026-01-02,68.0,73.0,63.0,72.0,7200.0
2026-01-05,72.0,86.0,84.0,86.0,7425.0
2026-01-06,86.0,148.0,100.0,148.0,4870.0
2026-01-07,165.0,170.0,148.0,165.0,60107.0
2026-01-08,165.0,197.6,189.8,195.0,40876.0
2026-01-09,195.0,234.0,234.0,234.0,1843.0
2026-01-13,234.0,234.1,218.0,218.0,36961.0
2026-01-14,218.0,217.0,200.0,200.0,30547.0
2026-01-15,200.0,200.0,180.0,180.0,450454.0
2026-01-16,180.0,180.0,162.0,162.0,24119.0
2026-01-20,162.0,161.5,145.8,145.8,22759.0
2026-01-21,146.0,146.4,131.4,131.4,55144.0
2026-01-22,131.4,132.0,118.3,118.3,83886.0
2026-01-23,118.3,119.5,106.5,112.0,65805.0
2026-01-26,112.0,112.0,101.0,105.0,139588.0
2026-01-27,105.0,110.0,94.9,95.0,218302.0
2026-01-28,95.0,95.0,86.0,89.8,108613.0
2026-01-29,89.8,95.0,86.0,89.8,229691.0
2026-01-30,89.8,98.8,89.8,98.6,56177.0
2026-02-02,98.6,108.1,99.0,108.1,230868.0
2026-02-03,108.1,130.0,110.0,129.5,363997.0
2026-02-04,129.5,150.0,130.0,144.0,148022.0
2026-02-05,144.0,174.0,145.0,170.0,169681.0
2026-02-06,170.0,204.0,180.0,203.9,174503.0
2026-02-09,203.9,240.0,171.0,186.0,117472.0
2026-02-10,186.0,186.0,151.0,155.0,95223.0
2026-02-11,155.0,175.0,153.0,155.0,126939.0
2026-02-12,155.0,160.0,150.0,152.0,738052.0
2026-02-13,152.0,154.0,152.0,152.5,218896.0
2026-02-18,152.5,175.0,145.0,155.0,227130.0
2026-02-19,155.0,165.0,155.0,162.0,192036.0
2026-02-20,162.0,165.0,160.0,160.0,172080.0
2026-02-23,160.0,175.0,160.0,170.0,176267.0
2026-02-24,170.0,190.0,176.0,185.0,290778.0
2026-02-25,185.0,200.0,177.0,180.0,133106.0
2026-02-26,180.0,189.0,175.0,180.0,58049.0
2026-02-27,180.0,200.0,172.0,175.0,226398.0
2026-03-02,175.0,185.0,167.5,167.5,63425.0
2026-03-03,167.5,180.0,160.0,170.0,119665.0
2026-03-04,170.0,173.5,162.1,166.0,148894.0
2026-03-05,166.0,170.0,160.0,165.0,710732.0
2026-03-06,165.0,172.0,150.0,160.0,239832.0
2026-03-09,160.0,164.0,153.5,159.0
2026-03-10,159.0,163.5,153.99,153.99
2026-03-11,153.99,158.0,152.0,154.99
2026-03-12,154.99,156.9,150.0,153.94
2026-03-13,153.94,155.0,145.01,152.0
2026-03-16,152.0,151.5,148.0,150.0
2026-03-17,150.0,151.5,145.02,150.0
2026-03-18,150.0,151.5,150.0,150.01
2026-03-20,150.01,151.5,149.9,150.0
2026-03-23,150.0,151.5,148.5,149.0
2026-03-24,149.0,151.5,143.5,144.89
2026-03-25,144.89,151.5,140.0,143.0
2026-03-26,143.0,150.0,136.0,145.0
2026-03-27,145.0,149.5,140.01,143.94
2026-03-30,143.94,143.94,139.5,143.94
2026-03-31,143.94,144.0,139.61,143.25
2026-04-01,143.25,144.0,142.0,143.5
2026-04-06,143.5,160.0,143.0,149.25
2026-04-07,149.25,155.0,135.0,139.75
2026-04-08,139.75,145.0,137.0,139.5
